Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status
202507,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Qatar,"97,343","6,005",0,0,"97,343","6,005",Final
202507,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Saudi Arabia,"656,061","22,976",0,0,"656,061","22,976",Final
202507,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Singapore,"2,376,789","90,306",0,0,"2,376,789","90,306",Final
202507,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Taiwan,"2,139,195","144,448",0,0,"2,139,195","144,448",Final
202507,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,United States of America,"15,827,920","679,563",0,0,"15,827,920","679,563",Final
202507,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Wallis and Futuna,"26,902","1,878",0,0,"26,902","1,878",Final
202507,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,"China, People's Republic of","176,707","17,698",0,0,"176,707","17,698",Final
202507,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Hong Kong (Special Administrative Region),"4,629",362,0,0,"4,629",362,Final
202507,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Netherlands,"11,819",612,0,0,"11,819",612,Final
202507,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Niue,"4,689",793,0,0,"4,689",793,Final
202507,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Singapore,"39,292","1,410",0,0,"39,292","1,410",Final
202507,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,United States of America,"31,991","2,061",0,0,"31,991","2,061",Final
202507,0201300009,"Meat; of bovine animals, beef cuts other than according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Samoa,"2,900",182,0,0,"2,900",182,Final
202507,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Belgium,"101,022","3,457",0,0,"101,022","3,457",Final
202507,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Bahrain,"76,610","2,303",0,0,"76,610","2,303",Final
202507,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,"China, People's Republic of","536,445","43,424",0,0,"536,445","43,424",Final
202507,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Germany,"140,873","4,600",0,0,"140,873","4,600",Final
202507,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Hong Kong (Special Administrative Region),"23,630",871,0,0,"23,630",871,Final
202507,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Japan,"612,395","21,445",0,0,"612,395","21,445",Final
202507,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,French Polynesia,"139,268","6,406",0,0,"139,268","6,406",Final
202507,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Singapore,"53,156","1,369",0,0,"53,156","1,369",Final
202507,0201300011,"Meat; of bovine animals, boneless cuts of bull, fresh or chilled",KGM,Taiwan,"59,976","1,993",0,0,"59,976","1,993",Final
202507,0201300021,"Meat; of bovine animals, boneless cuts of veal (bobby), fresh or chilled",KGM,Fiji,382,8,0,0,382,8,Final
