month,hs,hs_desc,uom,country,Export_FOB,Export_Qty,Re_export_FOB,Re_export_Qty,total_export_FOB,total_export_qty,status
202504,0306190012,"Crustaceans; frozen, n.e.c. in item no. 0306.1, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,Kiribati,609,25,0,0,609,25,Final
202504,0306190012,"Crustaceans; frozen, n.e.c. in item no. 0306.1, in shell or not, smoked, cooked or not before or during smoking; in shell, cooked by steaming or by boiling in water",KGM,Solomon Islands,4799,200,0,0,4799,200,Final
202504,0306310010,"Crustaceans; live, rock lobsters and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.)",KGM,"China, People's Republic of",27737954,250602,0,0,27737954,250602,Final
202504,0306310010,"Crustaceans; live, rock lobsters and other sea crawfish (Palinurus spp., Panulirus spp., Jasus spp.)",KGM,Macau (Special Administrative Region),35395,490,0,0,35395,490,Final
202504,0306330010,"Crustaceans; live, crabs",KGM,Canada,8956,171,0,0,8956,171,Final
202504,0306330010,"Crustaceans; live, crabs",KGM,Hong Kong (Special Administrative Region),9576,226,0,0,9576,226,Final
202504,0307110031,"Molluscs; Pacific oysters (Crassostrea gigas), whether in shell or not, live",DZN,United Arab Emirates,22716,1280,0,0,22716,1280,Final
202504,0307110031,"Molluscs; Pacific oysters (Crassostrea gigas), whether in shell or not, live",DZN,"China, People's Republic of",229946,9638,0,0,229946,9638,Final
202504,0307110031,"Molluscs; Pacific oysters (Crassostrea gigas), whether in shell or not, live",DZN,New Caledonia,86128,5815,0,0,86128,5815,Final
202504,0307110037,"Molluscs; Pacific oysters (Crassostrea gigas), whether in shell or not, fresh or chilled, half-shell",DZN,"China, People's Republic of",61215,2830,0,0,61215,2830,Final
202504,0307110039,"Molluscs; Pacific oysters (Crassostrea gigas), whether in shell or not, fresh or chilled, meat",DZN,French Polynesia,824,45,0,0,824,45,Final
202504,0307110041,"Molluscs; rock oysters (Saccostrea cuccullatta, Saccostrea glomerata), whether in shell or not, live",DZN,Cook Islands,10627,5,0,0,10627,5,Final
202504,0307120033,"Molluscs; Pacific oysters (Crassostrea gigas), frozen, half-shell",DZN,Australia,55,4,0,0,55,4,Final
202504,0307120033,"Molluscs; Pacific oysters (Crassostrea gigas), frozen, half-shell",DZN,Cook Islands,6500,500,0,0,6500,500,Final
202504,0307120033,"Molluscs; Pacific oysters (Crassostrea gigas), frozen, half-shell",DZN,Hong Kong (Special Administrative Region),167500,10900,0,0,167500,10900,Final
202504,0307220002,"Molluscs; scallops and other molluscs of the family Pectinidae, whether in shell or not, frozen",KGM,Cook Islands,150,10,3555,115,3705,125,Final
202504,0307220002,"Molluscs; scallops and other molluscs of the family Pectinidae, whether in shell or not, frozen",KGM,Fiji,0,0,5980,200,5980,200,Final
202504,0307220002,"Molluscs; scallops and other molluscs of the family Pectinidae, whether in shell or not, frozen",KGM,New Caledonia,32500,1000,0,0,32500,1000,Final
202504,0307220002,"Molluscs; scallops and other molluscs of the family Pectinidae, whether in shell or not, frozen",KGM,Papua New Guinea,2230,60,0,0,2230,60,Final
202504,0307220002,"Molluscs; scallops and other molluscs of the family Pectinidae, whether in shell or not, frozen",KGM,Solomon Islands,165,8,0,0,165,8,Final
202504,0307220002,"Molluscs; scallops and other molluscs of the family Pectinidae, whether in shell or not, frozen",KGM,Tonga,2985,100,0,0,2985,100,Final
202504,0307220002,"Molluscs; scallops and other molluscs of the family Pectinidae, whether in shell or not, frozen",KGM,Wallis and Futuna,2001,63,0,0,2001,63,Final
202504,0307310002,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, live",KGM,Cook Islands,1568,280,0,0,1568,280,Final
202504,0307310002,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, live",KGM,"China, People's Republic of",748890,102205,0,0,748890,102205,Final
202504,0307310002,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, live",KGM,Germany,1906,157,0,0,1906,157,Final
202504,0307310002,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, live",KGM,Hong Kong (Special Administrative Region),149162,28956,0,0,149162,28956,Final
202504,0307310002,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, live",KGM,Singapore,3870,414,0,0,3870,414,Final
202504,0307310002,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, live",KGM,United States of America,4351,2643,0,0,4351,2643,Final
202504,0307310031,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, chilled, meat",KGM,Australia,50985,552,0,0,50985,552,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,Australia,325974,59182,0,0,325974,59182,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,"China, People's Republic of",314625,63694,0,0,314625,63694,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,Cyprus,29848,2178,0,0,29848,2178,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,Spain,273650,21000,0,0,273650,21000,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,"Micronesia, Federated States of",709,120,0,0,709,120,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,Hong Kong (Special Administrative Region),160952,14607,0,0,160952,14607,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,"Korea, Republic of",309810,21773,0,0,309810,21773,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,New Caledonia,12168,2340,0,0,12168,2340,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,French Polynesia,2257,400,0,0,2257,400,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,Papua New Guinea,1307,165,0,0,1307,165,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,Reunion,14505,1000,0,0,14505,1000,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,Solomon Islands,256,50,0,0,256,50,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,Singapore,180513,23660,0,0,180513,23660,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,Thailand,59997,8190,0,0,59997,8190,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,United States of America,779189,73845,0,0,779189,73845,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,Viet Nam,129214,48214,0,0,129214,48214,Final
202504,0307320010,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, whole",KGM,Wallis and Futuna,1269,280,0,0,1269,280,Final
202504,0307320013,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, 45 mussels or more per kg",KGM,United Arab Emirates,47732,4200,0,0,47732,4200,Final
202504,0307320013,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, 45 mussels or more per kg",KGM,Malaysia,65282,6096,0,0,65282,6096,Final
202504,0307320013,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, 45 mussels or more per kg",KGM,French Polynesia,3240,240,0,0,3240,240,Final
202504,0307320013,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, 45 mussels or more per kg",KGM,Saudi Arabia,161588,18099,0,0,161588,18099,Final
202504,0307320013,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, 45 mussels or more per kg",KGM,Singapore,199843,8546,0,0,199843,8546,Final
202504,0307320013,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, 45 mussels or more per kg",KGM,United States of America,262069,25474,0,0,262069,25474,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,United Arab Emirates,2582888,189924,0,0,2582888,189924,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,"Samoa, American",4727,360,0,0,4727,360,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Australia,183088,15735,0,0,183088,15735,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Belgium,1087000,80002,0,0,1087000,80002,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Canada,1804233,155349,0,0,1804233,155349,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Cook Islands,2863,228,0,0,2863,228,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,"China, People's Republic of",2294893,168823,0,0,2294893,168823,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Costa Rica,143769,10999,0,0,143769,10999,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Germany,250164,19200,0,0,250164,19200,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Dominican Republic,569452,41075,0,0,569452,41075,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Spain,194173,15005,0,0,194173,15005,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Fiji,37576,2694,0,0,37576,2694,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,"Micronesia, Federated States of",931,60,0,0,931,60,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,France,1362996,99533,0,0,1362996,99533,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,United Kingdom,1292887,96239,0,0,1292887,96239,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Guam,89780,6826,0,0,89780,6826,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Hong Kong (Special Administrative Region),275230,20064,0,0,275230,20064,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Japan,581284,41600,0,0,581284,41600,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,"Korea, Republic of",964898,72819,0,0,964898,72819,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Mauritius,112492,8400,0,0,112492,8400,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Malaysia,318933,23138,0,0,318933,23138,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Netherlands,612710,47186,0,0,612710,47186,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Papua New Guinea,16002,1158,0,0,16002,1158,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Portugal,787913,57581,0,0,787913,57581,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Romania,25475,2004,0,0,25475,2004,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Solomon Islands,3449,240,0,0,3449,240,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Sweden,120394,8900,0,0,120394,8900,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Singapore,412414,31076,0,0,412414,31076,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Thailand,1803124,129386,0,0,1803124,129386,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Taiwan,394497,29120,0,0,394497,29120,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Ukraine,16280,1200,0,0,16280,1200,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,United States of America,10825925,840206,0,0,10825925,840206,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Viet Nam,119544,9000,0,0,119544,9000,Final
202504,0307320015,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, half-shell, less than 45 mussels per kg",KGM,Wallis and Futuna,8577,648,0,0,8577,648,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,"Samoa, American",3899,240,0,0,3899,240,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,Australia,125614,8232,0,0,125614,8232,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,Cook Islands,3852,295,0,0,3852,295,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,Spain,590125,46200,0,0,590125,46200,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,Fiji,10405,696,0,0,10405,696,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,"Micronesia, Federated States of",1002,60,0,0,1002,60,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,Guam,18834,1188,0,0,18834,1188,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,Hong Kong (Special Administrative Region),159509,10800,0,0,159509,10800,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,Kiribati,1953,120,0,0,1953,120,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,New Caledonia,24972,1812,0,0,24972,1812,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,Papua New Guinea,186,12,0,0,186,12,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,Solomon Islands,5,5,0,0,5,5,Final
202504,0307320019,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, frozen, meat",KGM,United States of America,367015,27240,0,0,367015,27240,Final
202504,0307390025,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, smoked, cooked or not before or during the smoking process",KGM,Cook Islands,512,11,0,0,512,11,Final
202504,0307390049,"Molluscs; mussels (Mytilus spp., Perna spp.), whether in shell or not, dried, salted or in brine",KGM,Germany,304369,11953,0,0,304369,11953,Final
202504,0307420029,"Molluscs; squid, live, fresh or chilled; other than whole or headed or gutted or in tubes or steaks.",KGM,Cook Islands,0,0,250,25,250,25,Final
202504,0307430013,"Molluscs; squid, frozen, whole",KGM,"Samoa, American",981,100,0,0,981,100,Final
202504,0307430013,"Molluscs; squid, frozen, whole",KGM,Bulgaria,247950,26026,0,0,247950,26026,Final
202504,0307430013,"Molluscs; squid, frozen, whole",KGM,"China, People's Republic of",11192370,1207391,0,0,11192370,1207391,Final
202504,0307430013,"Molluscs; squid, frozen, whole",KGM,Denmark,183483,21582,0,0,183483,21582,Final
202504,0307430013,"Molluscs; squid, frozen, whole",KGM,Spain,4679608,521476,0,0,4679608,521476,Final
202504,0307430013,"Molluscs; squid, frozen, whole",KGM,Greece,4008569,381019,0,0,4008569,381019,Final
202504,0307430013,"Molluscs; squid, frozen, whole",KGM,New Caledonia,10008,1011,0,0,10008,1011,Final
202504,0307430013,"Molluscs; squid, frozen, whole",KGM,French Polynesia,2228,150,0,0,2228,150,Final
202504,0307430013,"Molluscs; squid, frozen, whole",KGM,Thailand,3306877,413267,0,0,3306877,413267,Final
202504,0307430013,"Molluscs; squid, frozen, whole",KGM,United States of America,764048,71535,0,0,764048,71535,Final
202504,0307430013,"Molluscs; squid, frozen, whole",KGM,Viet Nam,171989,24984,0,0,171989,24984,Final
202504,0307430017,"Molluscs; squid, frozen, tubes or steaks",KGM,Cook Islands,0,0,14875,1045,14875,1045,Final
202504,0307430017,"Molluscs; squid, frozen, tubes or steaks",KGM,New Caledonia,52258,3900,0,0,52258,3900,Final
202504,0307430017,"Molluscs; squid, frozen, tubes or steaks",KGM,French Polynesia,12118,600,0,0,12118,600,Final
202504,0307430017,"Molluscs; squid, frozen, tubes or steaks",KGM,Papua New Guinea,7204,310,0,0,7204,310,Final
202504,0307430017,"Molluscs; squid, frozen, tubes or steaks",KGM,United States of America,4149,130,0,0,4149,130,Final
202504,0307430019,"Molluscs; squid, frozen, heads and tentacles",KGM,Papua New Guinea,713,50,0,0,713,50,Final
202504,0307430029,"Molluscs; squid, frozen, n.e.c. in item no. 0305.43",KGM,Cook Islands,16014,1060,9570,800,25584,1860,Final
202504,0307430029,"Molluscs; squid, frozen, n.e.c. in item no. 0305.43",KGM,Fiji,0,0,1004,60,1004,60,Final
202504,0307430029,"Molluscs; squid, frozen, n.e.c. in item no. 0305.43",KGM,French Polynesia,1285,85,0,0,1285,85,Final
202504,0307430029,"Molluscs; squid, frozen, n.e.c. in item no. 0305.43",KGM,Papua New Guinea,5096,288,0,0,5096,288,Final
202504,0307430029,"Molluscs; squid, frozen, n.e.c. in item no. 0305.43",KGM,Solomon Islands,1242,85,0,0,1242,85,Final
202504,0307430029,"Molluscs; squid, frozen, n.e.c. in item no. 0305.43",KGM,Tonga,0,0,4875,500,4875,500,Final
202504,0307430029,"Molluscs; squid, frozen, n.e.c. in item no. 0305.43",KGM,United States of America,535678,16785,0,0,535678,16785,Final
202504,0307430029,"Molluscs; squid, frozen, n.e.c. in item no. 0305.43",KGM,Wallis and Futuna,1553,100,0,0,1553,100,Final
202504,0307520000,"Molluscs; octopus (Octopus spp.), frozen",KGM,Cook Islands,1621,112,1432,105,3053,217,Final
202504,0307520000,"Molluscs; octopus (Octopus spp.), frozen",KGM,Fiji,740,50,0,0,740,50,Final
202504,0307520000,"Molluscs; octopus (Octopus spp.), frozen",KGM,Kiribati,1583,100,0,0,1583,100,Final
202504,0307520000,"Molluscs; octopus (Octopus spp.), frozen",KGM,Papua New Guinea,1148,70,0,0,1148,70,Final
202504,0307520000,"Molluscs; octopus (Octopus spp.), frozen",KGM,Solomon Islands,2659,200,0,0,2659,200,Final
202504,0307520000,"Molluscs; octopus (Octopus spp.), frozen",KGM,Tonga,247,25,0,0,247,25,Final
202504,0307520000,"Molluscs; octopus (Octopus spp.), frozen",KGM,Wallis and Futuna,745,50,0,0,745,50,Final
202504,0307710010,"Molluscs; cockles, whether in shell or not, chilled",KGM,Australia,9350,1000,0,0,9350,1000,Final
202504,0307710013,"Molluscs; tuatua, whether in shell or not, chilled",KGM,Canada,192,30,0,0,192,30,Final
202504,0307710015,"Molluscs; clams, other than cockles and tuatua, whether in shell or not, chilled",KGM,Singapore,2965,165,0,0,2965,165,Final
202504,0307710019,"Molluscs; clams, cockles and ark shells (families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae), whether in shell or not, live or fresh",KGM,Canada,832,140,0,0,832,140,Final
202504,0307710019,"Molluscs; clams, cockles and ark shells (families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae), whether in shell or not, live or fresh",KGM,Hong Kong (Special Administrative Region),1000,120,0,0,1000,120,Final
202504,0307710019,"Molluscs; clams, cockles and ark shells (families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae), whether in shell or not, live or fresh",KGM,United States of America,59549,25166,0,0,59549,25166,Final
202504,0307720015,"Molluscs; clams, other than cockles and tuatua, whether in shell or not, frozen",KGM,Australia,140699,13080,0,0,140699,13080,Final
202504,0307720015,"Molluscs; clams, other than cockles and tuatua, whether in shell or not, frozen",KGM,Solomon Islands,5,6,0,0,5,6,Final
202504,0307720015,"Molluscs; clams, other than cockles and tuatua, whether in shell or not, frozen",KGM,United States of America,103180,14732,0,0,103180,14732,Final
202504,0307810011,"Molluscs; abalone (Haliotis spp.), whether in shell or not, live",KGM,United Arab Emirates,2430,48,0,0,2430,48,Final
202504,0307810011,"Molluscs; abalone (Haliotis spp.), whether in shell or not, live",KGM,"China, People's Republic of",1091745,18560,0,0,1091745,18560,Final
202504,0307810011,"Molluscs; abalone (Haliotis spp.), whether in shell or not, live",KGM,Singapore,9982,110,0,0,9982,110,Final
202504,0307810011,"Molluscs; abalone (Haliotis spp.), whether in shell or not, live",KGM,Taiwan,4724,84,0,0,4724,84,Final
202504,0307830000,"Molluscs; abalone (Haliotis spp.), whether in shell or not, frozen",KGM,Australia,16443,178,0,0,16443,178,Final
202504,0307830000,"Molluscs; abalone (Haliotis spp.), whether in shell or not, frozen",KGM,Samoa,3300,60,0,0,3300,60,Final
202504,0307920002,"Molluscs; n.e.c. in heading 0307, whether in shell or not, frozen",KGM,Papua New Guinea,1643,96,0,0,1643,96,Final
202504,0308120000,"Aquatic invertebrates; sea cucumbers (Stichopus japonicus, Holothuroidea), frozen",KGM,Australia,14270,134,0,0,14270,134,Final
202504,0308210000,"Aquatic invertebrates; sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus), live, fresh or chilled",KGM,Australia,108652,1395,0,0,108652,1395,Final
202504,0309100000,"Flours, meals and pellets of fish, fit for human consumption",KGM,United Kingdom,57600,800,0,0,57600,800,Final
202504,0309100000,"Flours, meals and pellets of fish, fit for human consumption",KGM,Viet Nam,5387,160,0,0,5387,160,Final
202504,0309902010,"Flours, meals and pellets of molluscs, freeze-dried mussel powder, fit for human consumption",KGM,Australia,36636,500,0,0,36636,500,Final
202504,0309902010,"Flours, meals and pellets of molluscs, freeze-dried mussel powder, fit for human consumption",KGM,Switzerland,185570,2000,0,0,185570,2000,Final
202504,0309902010,"Flours, meals and pellets of molluscs, freeze-dried mussel powder, fit for human consumption",KGM,Germany,44167,500,0,0,44167,500,Final
202504,0309902010,"Flours, meals and pellets of molluscs, freeze-dried mussel powder, fit for human consumption",KGM,"Korea, Republic of",120150,2020,0,0,120150,2020,Final
202504,0309902010,"Flours, meals and pellets of molluscs, freeze-dried mussel powder, fit for human consumption",KGM,South Africa,18045,275,0,0,18045,275,Final
202504,0309902020,"Flours, meals and pellets of molluscs, other than freeze-dried mussel powder, fit for human consumption",KGM,Germany,716440,13000,0,0,716440,13000,Final
202504,0309902020,"Flours, meals and pellets of molluscs, other than freeze-dried mussel powder, fit for human consumption",KGM,France,167931,3000,0,0,167931,3000,Final
202504,0309902020,"Flours, meals and pellets of molluscs, other than freeze-dried mussel powder, fit for human consumption",KGM,Hungary,8388,100,0,0,8388,100,Final
202504,0309902020,"Flours, meals and pellets of molluscs, other than freeze-dried mussel powder, fit for human consumption",KGM,"Korea, Republic of",60150,1000,0,0,60150,1000,Final
202504,0309902020,"Flours, meals and pellets of molluscs, other than freeze-dried mussel powder, fit for human consumption",KGM,Netherlands,208231,4000,0,0,208231,4000,Final
202504,0309902020,"Flours, meals and pellets of molluscs, other than freeze-dried mussel powder, fit for human consumption",KGM,Taiwan,9833,150,0,0,9833,150,Final
202504,0309902020,"Flours, meals and pellets of molluscs, other than freeze-dried mussel powder, fit for human consumption",KGM,United States of America,0,0,501018,3000,501018,3000,Final
202504,0401100100,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%, fresh",LTR,Cook Islands,981,372,0,0,981,372,Final
202504,0401100100,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%, fresh",LTR,Fiji,272,208,0,0,272,208,Final
202504,0401100100,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%, fresh",LTR,Samoa,592,192,0,0,592,192,Final
202504,0401100900,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%, other than fresh",KGM,"Samoa, American",34416,19170,0,0,34416,19170,Final
202504,0401100900,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%, other than fresh",KGM,"China, People's Republic of",632888,458331,0,0,632888,458331,Final
202504,0401100900,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%, other than fresh",KGM,Guam,207643,101198,0,0,207643,101198,Final
202504,0401100900,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%, other than fresh",KGM,Northern Mariana Islands,164201,67624,0,0,164201,67624,Final
202504,0401100900,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%, other than fresh",KGM,French Polynesia,10265,6216,0,0,10265,6216,Final
202504,0401100900,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%, other than fresh",KGM,Philippines,383421,325984,0,0,383421,325984,Final
202504,0401100900,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, not exceeding 1%, other than fresh",KGM,Tonga,1687,1057,0,0,1687,1057,Final
