Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
201901,6815100010,Stone articles and articles of other mineral substances; non-electrical articles of graphite or other carbon,,St Maarten (Dutch Part),"1,867",,0,,"1,867",,Final,,,
201901,6815100010,Stone articles and articles of other mineral substances; non-electrical articles of graphite or other carbon,,United States of America,"53,163",,0,,"53,163",,Final,,,
201901,6815200000,Peat; articles of peat n.e.c. or included,,Niue,263,,0,,263,,Final,,,
201901,6815990000,Stone articles and articles of other mineral substances; n.e.c. or included in heading no. 6815,,United Arab Emirates,"116,046",,0,,"116,046",,Final,,,
201901,6815990000,Stone articles and articles of other mineral substances; n.e.c. or included in heading no. 6815,,Antigua and Barbuda,"30,216",,0,,"30,216",,Final,,,
201901,6815990000,Stone articles and articles of other mineral substances; n.e.c. or included in heading no. 6815,,Australia,0,,985,,985,,Final,,,
201901,6815990000,Stone articles and articles of other mineral substances; n.e.c. or included in heading no. 6815,,Germany,"1,463,235",,0,,"1,463,235",,Final,,,
201901,6815990000,Stone articles and articles of other mineral substances; n.e.c. or included in heading no. 6815,,Fiji,454,,0,,454,,Final,,,
201901,6815990000,Stone articles and articles of other mineral substances; n.e.c. or included in heading no. 6815,,United Kingdom,"120,000",,0,,"120,000",,Final,,,
201901,6815990000,Stone articles and articles of other mineral substances; n.e.c. or included in heading no. 6815,,Italy,"6,828",,0,,"6,828",,Final,,,
201901,6903200009,"Nozzles, tubes, sheaths and pipes; containing by weight more than 50% of alumina or of a mixture or compound of alumina and of silica, excluding those of siliceous fossil meals or similar earths",NMB,Australia,"1,189",8,0,0,"1,189",8,Final,,,
201901,6903900009,"Nozzles, tubes, sheaths and pipes; composition of which n.e.c. in heading no. 6903, excluding those of siliceous fossil meals or similar earths",NMB,Australia,"4,489",32,0,0,"4,489",32,Final,,,
201901,6903900009,"Nozzles, tubes, sheaths and pipes; composition of which n.e.c. in heading no. 6903, excluding those of siliceous fossil meals or similar earths",NMB,Germany,"2,113",9,0,0,"2,113",9,Final,,,
201901,6903900009,"Nozzles, tubes, sheaths and pipes; composition of which n.e.c. in heading no. 6903, excluding those of siliceous fossil meals or similar earths",NMB,United States of America,"1,172",1,0,0,"1,172",1,Final,,,
201901,6903900019,"Retorts, muffles, plugs, supports, cuples and rods; composition of which n.e.c. in heading no. 6903, excluding those of siliceous fossil meals or similar earths",,Australia,"22,694",,0,,"22,694",,Final,,,
201901,6903900019,"Retorts, muffles, plugs, supports, cuples and rods; composition of which n.e.c. in heading no. 6903, excluding those of siliceous fossil meals or similar earths",,Samoa,95,,0,,95,,Final,,,
201901,6905100000,Ceramic roofing tiles,,Samoa,"4,009",,0,,"4,009",,Final,,,
201901,6905900000,"Ceramic chimney-pots, cowls, chimney liners, architectural ornaments and other constructional goods (excluding roofing tiles)",,Italy,0,,122,,122,,Final,,,
201901,6907211910,"Ceramic tiles; of a water absorption coefficient by weight not over 0.5%, with the largest surface area greater than or equal to a 7cm square, of a thickness not over 50mm",MTK,Samoa,0,0,825,14,825,14,Final,,,
201901,6907211919,"Ceramic tiles; of a water absorption coefficient by weight not over 0.5%, with the largest surface area greater than or equal to a 7cm square, of a thickness over 50mm",MTK,Cook Islands,"1,798",26,0,0,"1,798",26,Final,,,
201901,6907211919,"Ceramic tiles; of a water absorption coefficient by weight not over 0.5%, with the largest surface area greater than or equal to a 7cm square, of a thickness over 50mm",MTK,Samoa,0,0,"3,678",132,"3,678",132,Final,,,
201901,6907401521,"Finishing ceramics; with the largest surface area less than a 7cm square, of a thickness not over 50mm",MTK,Fiji,"2,764",165,0,0,"2,764",165,Final,,,
201901,6907401529,"Finishing ceramics; with the largest surface area less than a 7cm square, of a thickness over 50mm",MTK,Fiji,0,0,"10,084",215,"10,084",215,Final,,,
201901,6907401910,"Finishing ceramics; with the largest surface area greater than or equal to a 7cm square, of a thickness not over 50mm",MTK,Cook Islands,"13,440","1,000",0,0,"13,440","1,000",Final,,,
201901,6909190010,"Ceramic wares; (other than filter elements) for laboratory, chemical or other technical uses, other than articles having a hardness equivalent to 9 or more on the Mohs scale or of porcelain or china",,"Korea, Republic of","29,727",,0,,"29,727",,Final,,,
201901,6909900000,"Ceramic wares; pots, jars and similar articles of a kind used for the conveyance or packing of goods and ceramic troughs, tubs and similar receptacles used in agriculture",,Niue,14,,0,,14,,Final,,,
201901,6910100001,Ceramic wash basins; of porcelain or china,NMB,Australia,0,0,"1,327",9,"1,327",9,Final,,,
201901,6910100001,Ceramic wash basins; of porcelain or china,NMB,Fiji,173,1,0,0,173,1,Final,,,
201901,6910100001,Ceramic wash basins; of porcelain or china,NMB,Vanuatu,"1,023",15,0,0,"1,023",15,Final,,,
201901,6910100011,Ceramic water closet pan cistern combination; of porcelain or china,NMB,Australia,0,0,"8,478",60,"8,478",60,Final,,,
201901,6910100011,Ceramic water closet pan cistern combination; of porcelain or china,NMB,Samoa,0,0,"13,951",127,"13,951",127,Final,,,
201901,6910100019,"Ceramic water closet pans; (excluding pan cistern combination), of porcelain or china",NMB,Australia,0,0,79,1,79,1,Final,,,
201901,6910100021,Ceramic flushing cisterns; of porcelain or china,NMB,Australia,0,0,397,2,397,2,Final,,,
201901,6910100029,"Ceramic sinks, wash basin pedestals, baths, bidets, urinals and similar sanitary fixtures; (excluding wash basins, water closet pans and flushing cisterns), of porcelain or china",NMB,Australia,"1,950",7,154,4,"2,104",11,Final,,,
201901,6910100029,"Ceramic sinks, wash basin pedestals, baths, bidets, urinals and similar sanitary fixtures; (excluding wash basins, water closet pans and flushing cisterns), of porcelain or china",NMB,Fiji,0,0,"3,174",4,"3,174",4,Final,,,
201901,6910100029,"Ceramic sinks, wash basin pedestals, baths, bidets, urinals and similar sanitary fixtures; (excluding wash basins, water closet pans and flushing cisterns), of porcelain or china",NMB,Samoa,0,0,"2,226",30,"2,226",30,Final,,,
201901,6910900001,Ceramic wash basins; of other than porcelain or china,NMB,Cook Islands,"1,740",6,0,0,"1,740",6,Final,,,
201901,6910900001,Ceramic wash basins; of other than porcelain or china,NMB,Fiji,697,1,0,0,697,1,Final,,,
201901,6910900019,"Ceramic sinks, wash basin pedestals, baths, bidets, flushing cisterns, urinals and similar sanitary fixtures; (excluding wash basins and water closet pans), of other than porcelain or china",NMB,Australia,"7,662",1,255,10,"7,917",11,Final,,,
201901,6910900019,"Ceramic sinks, wash basin pedestals, baths, bidets, flushing cisterns, urinals and similar sanitary fixtures; (excluding wash basins and water closet pans), of other than porcelain or china",NMB,Cook Islands,"2,805",1,0,0,"2,805",1,Final,,,
201901,6910900019,"Ceramic sinks, wash basin pedestals, baths, bidets, flushing cisterns, urinals and similar sanitary fixtures; (excluding wash basins and water closet pans), of other than porcelain or china",NMB,Fiji,670,2,0,0,670,2,Final,,,
201901,6910900019,"Ceramic sinks, wash basin pedestals, baths, bidets, flushing cisterns, urinals and similar sanitary fixtures; (excluding wash basins and water closet pans), of other than porcelain or china",NMB,Norfolk Island,930,2,750,1,"1,680",3,Final,,,
201901,6910900019,"Ceramic sinks, wash basin pedestals, baths, bidets, flushing cisterns, urinals and similar sanitary fixtures; (excluding wash basins and water closet pans), of other than porcelain or china",NMB,Samoa,0,0,"1,287",10,"1,287",10,Final,,,
201901,6911100112,"Tableware and kitchenware; of porcelain or china, cups, saucers, flat or deep plates, in sets",NMB,Australia,0,0,"8,550",550,"8,550",550,Final,,,
201901,6911100112,"Tableware and kitchenware; of porcelain or china, cups, saucers, flat or deep plates, in sets",NMB,Solomon Islands,72,566,0,0,72,566,Final,,,
201901,6911100118,"Tableware and kitchenware; of porcelain or china, cups, saucers, flat or deep plates, other than in sets",NMB,Australia,387,48,"1,467",28,"1,854",76,Final,,,
201901,6911100118,"Tableware and kitchenware; of porcelain or china, cups, saucers, flat or deep plates, other than in sets",NMB,Cook Islands,"1,694",100,"1,501",470,"3,195",570,Final,,,
201901,6911100118,"Tableware and kitchenware; of porcelain or china, cups, saucers, flat or deep plates, other than in sets",NMB,Fiji,0,0,"3,125",293,"3,125",293,Final,,,
201901,6911100118,"Tableware and kitchenware; of porcelain or china, cups, saucers, flat or deep plates, other than in sets",NMB,Niue,49,10,0,0,49,10,Final,,,
201901,6911100118,"Tableware and kitchenware; of porcelain or china, cups, saucers, flat or deep plates, other than in sets",NMB,French Polynesia,0,0,901,336,901,336,Final,,,
201901,6911100118,"Tableware and kitchenware; of porcelain or china, cups, saucers, flat or deep plates, other than in sets",NMB,United States of America,0,0,280,96,280,96,Final,,,
201901,6911100122,"Tableware and kitchenware; of porcelain or china, breakfast, dinner, tea or coffee sets and the like",NMB,Niue,39,1,0,0,39,1,Final,,,
201901,6911100132,"Tableware and kitchenware; of porcelain or china, other tableware n.e.c. in item no. 6911.10.01",NMB,United Arab Emirates,0,0,"14,832","3,814","14,832","3,814",Final,,,
201901,6911100132,"Tableware and kitchenware; of porcelain or china, other tableware n.e.c. in item no. 6911.10.01",NMB,Australia,0,0,"15,934",239,"15,934",239,Final,,,
201901,6911100900,"Kitchenware; n.e.c. in heading no. 6911, of porcelain or china",KGM,Australia,0,0,"1,781",4,"1,781",4,Final,,,
201901,6911100900,"Kitchenware; n.e.c. in heading no. 6911, of porcelain or china",KGM,Fiji,"1,226",100,0,0,"1,226",100,Final,,,
201901,6911900000,"Household and toilet articles; n.e.c. in heading no. 6911, of porcelain or china",KGM,Australia,"2,644",36,13,2,"2,657",38,Final,,,
201901,6912000102,"Ceramic tableware and kitchenware; (other than of porcelain or china), coffee mugs",DZN,Australia,601,5,"117,477","2,306","118,078","2,311",Final,,,
201901,6912000102,"Ceramic tableware and kitchenware; (other than of porcelain or china), coffee mugs",DZN,New Caledonia,0,0,619,8,619,8,Final,,,
201901,6912000102,"Ceramic tableware and kitchenware; (other than of porcelain or china), coffee mugs",DZN,United States of America,0,0,70,1,70,1,Final,,,
201901,6912000112,"Ceramic tableware and kitchenware; (other than of porcelain or china), cups, saucers, flat or deep plates, in sets",NMB,United Kingdom,0,0,40,20,40,20,Final,,,
201901,6912000112,"Ceramic tableware and kitchenware; (other than of porcelain or china), cups, saucers, flat or deep plates, in sets",NMB,United States of America,182,12,0,0,182,12,Final,,,
201901,6912000118,"Ceramic tableware and kitchenware; (other than of porcelain or china), cups, saucers, flat or deep plates, other than in sets",NMB,Australia,"1,050",77,0,0,"1,050",77,Final,,,
201901,6912000118,"Ceramic tableware and kitchenware; (other than of porcelain or china), cups, saucers, flat or deep plates, other than in sets",NMB,Solomon Islands,72,282,0,0,72,282,Final,,,
201901,6912000118,"Ceramic tableware and kitchenware; (other than of porcelain or china), cups, saucers, flat or deep plates, other than in sets",NMB,United States of America,300,300,39,6,339,306,Final,,,
201901,6912000122,"Ceramic tableware and kitchenware; (other than of porcelain or china), breakfast, dinner, tea or coffee sets and the like",NMB,Australia,0,0,862,50,862,50,Final,,,
201901,6912000132,"Ceramic tableware and kitchenware; (other than of porcelain or china), other tableware n.e.c. in item no. 6912.00.01",NMB,Australia,0,0,"4,392",216,"4,392",216,Final,,,
201901,6912000132,"Ceramic tableware and kitchenware; (other than of porcelain or china), other tableware n.e.c. in item no. 6912.00.01",NMB,Cook Islands,96,4,0,0,96,4,Final,,,
201901,6912000900,"Ceramic household and toilet articles; (other than of porcelain or china), n.e.c. in heading no. 6912",KGM,Australia,711,90,650,18,"1,361",108,Final,,,
201901,6912000900,"Ceramic household and toilet articles; (other than of porcelain or china), n.e.c. in heading no. 6912",KGM,Samoa,0,0,479,112,479,112,Final,,,
201901,6913100909,"Ceramic statuettes and other ornamental ceramic articles; n.e.c. in item no. 6913.10, of porcelain or china",,Australia,0,,63,,63,,Final,,,
201901,6913100909,"Ceramic statuettes and other ornamental ceramic articles; n.e.c. in item no. 6913.10, of porcelain or china",,Cook Islands,"1,850",,0,,"1,850",,Final,,,
201901,6913900901,"Ceramic artificial flowers, leaves and sprays; other than of porcelain or china",,Cook Islands,"1,558",,0,,"1,558",,Final,,,
201901,6913900909,"Ceramic statuettes and other ornamental ceramic articles; n.e.c. in item no. 6913.90, of other than porcelain or china",,Australia,"1,656",,"1,521",,"3,177",,Final,,,
201901,6914100900,Ceramic articles n.e.c. in chapter 69; of porcelain or china,,Germany,"1,991",,0,,"1,991",,Final,,,
201901,6914100900,Ceramic articles n.e.c. in chapter 69; of porcelain or china,,"Korea, Republic of","9,731",,0,,"9,731",,Final,,,
201901,6914100900,Ceramic articles n.e.c. in chapter 69; of porcelain or china,,United States of America,"7,764",,0,,"7,764",,Final,,,
201901,6914900900,Ceramic articles n.e.c. in chapter 69; other than of porcelain or china,,Australia,0,,"8,008",,"8,008",,Final,,,
201901,6914900900,Ceramic articles n.e.c. in chapter 69; other than of porcelain or china,,Fiji,0,,"3,042",,"3,042",,Final,,,
201901,6914900900,Ceramic articles n.e.c. in chapter 69; other than of porcelain or china,,Japan,"137,281",,0,,"137,281",,Final,,,
201901,7001000000,"Glass; cullet and other waste and scrap of glass, glass in the mass",,Australia,"75,439",,0,,"75,439",,Final,,,
201901,7002310000,"Glass; unworked, in tubes, of fused quartz or other fused silica",,Norfolk Island,720,,0,,720,,Final,,,
201901,7004900019,"Glass; drawn and blown, in sheets, (not coloured throughout the mass, opacified, flashed or having an absorbent reflecting or non-reflecting layer), exceeding 4mm but not exceeding 6mm in thickness",MTK,Australia,"3,003",1,0,0,"3,003",1,Final,,,
201901,7005109019,"Glass; (other than plate or float glass), non-wired, having an absorbent, reflecting layer",MTK,Maldives,"4,959",2,0,0,"4,959",2,Final,,,
201901,7006000000,"Glass of heading no. 7003, 7004 or 7005; bent, edge-worked, engraved, drilled, enamelled or otherwise worked but not framed or fitted with other materials",,Australia,"1,684",,0,,"1,684",,Final,,,
201901,7006000000,"Glass of heading no. 7003, 7004 or 7005; bent, edge-worked, engraved, drilled, enamelled or otherwise worked but not framed or fitted with other materials",,Cook Islands,"1,827",,0,,"1,827",,Final,,,
201901,7007110201,"Glass; safety glass, toughened (tempered), for use in the assembly of motor vehicles of heading no. 8703 and other vehicles of heading no. 8704, (of a g.v.w. not exceeding 3,500 kg), as determined by the minister",NMB,Cook Islands,377,2,"1,100",1,"1,477",3,Final,,,
201901,7007110901,"Glass; safety glass, toughened (tempered), for incorporation in motor vehicles, other than as may be determined by the minister",NMB,Australia,"11,930",7,491,4,"12,421",11,Final,,,
201901,7007110901,"Glass; safety glass, toughened (tempered), for incorporation in motor vehicles, other than as may be determined by the minister",NMB,Fiji,0,0,159,1,159,1,Final,,,
201901,7007190000,"Glass; safety glass, toughened (tempered), (not of a size and shape suitable for incorporation in vehicles, aircraft, spacecraft or vessels)",MTK,Australia,"244,937",256,0,0,"244,937",256,Final,,,
201901,7007190000,"Glass; safety glass, toughened (tempered), (not of a size and shape suitable for incorporation in vehicles, aircraft, spacecraft or vessels)",MTK,Spain,"1,794",2,0,0,"1,794",2,Final,,,
201901,7007190000,"Glass; safety glass, toughened (tempered), (not of a size and shape suitable for incorporation in vehicles, aircraft, spacecraft or vessels)",MTK,Fiji,"5,830",48,0,0,"5,830",48,Final,,,
201901,7007190000,"Glass; safety glass, toughened (tempered), (not of a size and shape suitable for incorporation in vehicles, aircraft, spacecraft or vessels)",MTK,Taiwan,"2,012",1,0,0,"2,012",1,Final,,,
201901,7007190000,"Glass; safety glass, toughened (tempered), (not of a size and shape suitable for incorporation in vehicles, aircraft, spacecraft or vessels)",MTK,United States of America,"50,087",102,0,0,"50,087",102,Final,,,
201901,7007210201,"Glass; safety glass, laminated, for use in the assembly of motor vehicles of heading no. 8703 and other vehicles of heading no. 8704, (of a g.v.w. not exceeding 3,500kg), as may be determined by the minister",NMB,Samoa,"2,187",20,0,0,"2,187",20,Final,,,
201901,7007210501,"Glass; safety glass, laminated, for use in the assembly of vehicles n.e.c. in item no. 7007.21, exceeding 10,500kg, as may be determined by the minister",NMB,Fiji,0,0,987,1,987,1,Final,,,
201901,7007210901,"Glass; safety glass, laminated, for incorporation in motor vehicles, other than as may be determined by the minister",NMB,New Caledonia,150,1,0,0,150,1,Final,,,
201901,7007211900,"Glass; safety glass, laminated, for incorporation in aircraft, spacecraft or vessels",MTK,Australia,"1,704",11,0,0,"1,704",11,Final,,,
201901,7007290000,"Glass; safety glass, laminated, (not of a size and shape suitable for incorporation in vehicles, aircraft, spacecraft or vessels)",MTK,Australia,"2,727",3,199,1,"2,926",4,Final,,,
201901,7007290000,"Glass; safety glass, laminated, (not of a size and shape suitable for incorporation in vehicles, aircraft, spacecraft or vessels)",MTK,United States of America,"6,134",1,0,0,"6,134",1,Final,,,
201901,7009100900,"Glass mirrors; rear-view mirrors for vehicles, exterior type, other than as may be determined by the minister",,Australia,0,,138,,138,,Final,,,
201901,7009920000,"Glass mirrors; framed, excluding rear-view mirrors for vehicles",,Australia,574,,"9,115",,"9,689",,Final,,,
201901,7009920000,"Glass mirrors; framed, excluding rear-view mirrors for vehicles",,Cook Islands,367,,0,,367,,Final,,,
201901,7009920000,"Glass mirrors; framed, excluding rear-view mirrors for vehicles",,Fiji,"4,039",,0,,"4,039",,Final,,,
201901,7009920000,"Glass mirrors; framed, excluding rear-view mirrors for vehicles",,Italy,0,,97,,97,,Final,,,
201901,7010200000,"Glass; stoppers, lids and other closures",CEN,Australia,0,0,83,9,83,9,Final,,,
201901,7010200000,"Glass; stoppers, lids and other closures",CEN,Fiji,677,45,0,0,677,45,Final,,,
201901,7010200000,"Glass; stoppers, lids and other closures",CEN,French Polynesia,14,0,0,0,14,0,Final,,,
201901,7010200000,"Glass; stoppers, lids and other closures",CEN,Samoa,"4,487",10,0,0,"4,487",10,Final,,,
201901,7010901800,"Glass; carboys, bottles, flasks, jars, pots, phials and other containers of glass, (not ampoules or preserving jars), of a kind used for the conveyance or packing of goods, of a capacity exceeding 1 litre (1000 ml )",CEN,Australia,"2,917",150,0,0,"2,917",150,Final,,,
201901,7010901800,"Glass; carboys, bottles, flasks, jars, pots, phials and other containers of glass, (not ampoules or preserving jars), of a kind used for the conveyance or packing of goods, of a capacity exceeding 1 litre (1000 ml )",CEN,Samoa,"4,018",1,0,0,"4,018",1,Final,,,
201901,7010902500,"Glass; carboys, bottles, flasks, jars, pots, phials and other containers of glass, (not ampoules or preserving jars), used for the conveyance or packing of goods, of a capacity exceeding 0.33 litre (330 ml), but less than 500ml",CEN,Australia,0,0,"1,838",3,"1,838",3,Final,,,
201901,7010902500,"Glass; carboys, bottles, flasks, jars, pots, phials and other containers of glass, (not ampoules or preserving jars), used for the conveyance or packing of goods, of a capacity exceeding 0.33 litre (330 ml), but less than 500ml",CEN,Fiji,"67,749",209,0,0,"67,749",209,Final,,,
201901,7010902500,"Glass; carboys, bottles, flasks, jars, pots, phials and other containers of glass, (not ampoules or preserving jars), used for the conveyance or packing of goods, of a capacity exceeding 0.33 litre (330 ml), but less than 500ml",CEN,Samoa,"9,335",300,0,0,"9,335",300,Final,,,
201901,7010902500,"Glass; carboys, bottles, flasks, jars, pots, phials and other containers of glass, (not ampoules or preserving jars), used for the conveyance or packing of goods, of a capacity exceeding 0.33 litre (330 ml), but less than 500ml",CEN,Zambia,233,1,0,0,233,1,Final,,,
201901,7010902800,"Glass; carboys, bottles, flasks, jars, pots, phials and other containers of glass, (not ampoules or preserving jars), used for the conveyance or packing of goods, of a capacity 500ml or more but not exceeding 1 litre (1000 ml)",CEN,Australia,0,0,119,3,119,3,Final,,,
201901,7010902800,"Glass; carboys, bottles, flasks, jars, pots, phials and other containers of glass, (not ampoules or preserving jars), used for the conveyance or packing of goods, of a capacity 500ml or more but not exceeding 1 litre (1000 ml)",CEN,Fiji,"163,670","3,018",0,0,"163,670","3,018",Final,,,
201901,7010902800,"Glass; carboys, bottles, flasks, jars, pots, phials and other containers of glass, (not ampoules or preserving jars), used for the conveyance or packing of goods, of a capacity 500ml or more but not exceeding 1 litre (1000 ml)",CEN,Samoa,"1,298",14,0,0,"1,298",14,Final,,,
201901,7010903800,"Glass; carboys, bottles, flasks, jars, pots, phials and other containers of glass, (not ampoules or preserving jars), used for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 330 ml",CEN,Fiji,"3,232",103,0,0,"3,232",103,Final,,,
201901,7010904911,"Glass; phials, used for the conveyance or packing of goods, of a capacity not exceeding 0.15l (150 ml)",CEN,Australia,"3,950",270,0,0,"3,950",270,Final,,,
201901,7010904919,"Glass; carboys, bottles, flasks, jars, pots and other containers of glass (not ampoules, preserving jars or phials), used for the conveyance or packing of goods, of a capacity not exceeding 0.15l (150 ml)",CEN,Fiji,21,1,0,0,21,1,Final,,,
201901,7010904919,"Glass; carboys, bottles, flasks, jars, pots and other containers of glass (not ampoules, preserving jars or phials), used for the conveyance or packing of goods, of a capacity not exceeding 0.15l (150 ml)",CEN,Singapore,989,0,0,0,989,0,Final,,,
201901,7011100000,"Glass envelopes (including bulbs and tubes); open, and glass parts thereof, without fittings, for electric lighting",,Samoa,420,,0,,420,,Final,,,
201901,7013100901,"Glassware; glass-ceramics, tumblers",CEN,Australia,0,0,"1,194",5,"1,194",5,Final,,,
201901,7013100901,"Glassware; glass-ceramics, tumblers",CEN,Niue,99,1,0,0,99,1,Final,,,
201901,7013100902,"Glassware; glass-ceramics, stemmed ware",CEN,Australia,79,0,0,0,79,0,Final,,,
201901,7013100909,"Glassware; glass-ceramics, drinking glasses (other than tumblers, stemmed ware or mugs)",CEN,Antarctica,"1,820",1,0,0,"1,820",1,Final,,,
201901,7013100911,"Glassware; glass-ceramics, bowls",CEN,Cook Islands,0,0,34,0,34,0,Final,,,
201901,7013100925,"Glassware; glass-ceramics, mugs",CEN,Australia,0,0,50,1,50,1,Final,,,
201901,7013100949,"Glassware; glass-ceramics, (other than drinking glasses, bowls, carafes, decanters, cups, saucers, storage jars or vases)",CEN,Australia,0,0,"22,754",26,"22,754",26,Final,,,
201901,7013100949,"Glassware; glass-ceramics, (other than drinking glasses, bowls, carafes, decanters, cups, saucers, storage jars or vases)",CEN,Tonga,0,0,444,1,444,1,Final,,,
201901,7013220000,"Stemware drinking glasses, of lead crystal",CEN,United Arab Emirates,0,0,505,3,505,3,Final,,,
201901,7013220000,"Stemware drinking glasses, of lead crystal",CEN,Australia,0,0,32,1,32,1,Final,,,
201901,7013280010,"Stemware drinking glasses, (not lead crystal or glass-ceramics), containing 14.9% or more but less than 24% by weight of lead monoxide",CEN,Australia,0,0,698,14,698,14,Final,,,
201901,7013280019,"Stemware drinking glasses, (not glass-ceramics), stemmed ware, n.e.c. in item no. 7013.2",CEN,Australia,0,0,"1,368",30,"1,368",30,Final,,,
201901,7013330010,"Glassware; drinking glasses, (not glass-ceramics), tumblers, of lead crystal",CEN,Australia,0,0,"1,592",5,"1,592",5,Final,,,
201901,7013370017,"Glassware; drinking glasses, (not lead crystal or glass-ceramics), tumblers, n.e.c. in item no. 7013.3",CEN,Australia,0,0,"1,628",31,"1,628",31,Final,,,
201901,7013370017,"Glassware; drinking glasses, (not lead crystal or glass-ceramics), tumblers, n.e.c. in item no. 7013.3",CEN,Cook Islands,0,0,"1,149",2,"1,149",2,Final,,,
201901,7013370019,"Glassware; drinking glasses, (not of lead crystal or glass-ceramics), n.e.c. in item no. 7013.3, (other than tumblers and stemmed ware)",CEN,Australia,250,0,"61,830",698,"62,080",698,Final,,,
201901,7013370019,"Glassware; drinking glasses, (not of lead crystal or glass-ceramics), n.e.c. in item no. 7013.3, (other than tumblers and stemmed ware)",CEN,Maldives,0,0,"10,643",21,"10,643",21,Final,,,
201901,7013370019,"Glassware; drinking glasses, (not of lead crystal or glass-ceramics), n.e.c. in item no. 7013.3, (other than tumblers and stemmed ware)",CEN,French Polynesia,0,0,"2,340",487,"2,340",487,Final,,,
201901,7013490119,"Glassware; cups, saucers and plates, whether or not in sets, for table or kitchen use, (not of glass ceramics or lead crystal), n.e.c. in item no. 7013.4",CEN,Australia,"2,400",20,555,0,"2,955",20,Final,,,
201901,7013490910,"Glassware; bowls, for table or kitchen use, with 14.9% or more but less than 24% by weight of lead monoxide, (not of lead crystal or glass-ceramics), n.e.c. in item no. 7013.4",CEN,Australia,0,0,377,8,377,8,Final,,,
201901,7013490919,"Glassware; bowls, for table or kitchen use, (not of lead crystal or glass-ceramics), n.e.c. in item no. 7013.4",CEN,Australia,0,0,380,0,380,0,Final,,,
201901,7013490939,"Glassware; for table or kitchen use, (not of lead crystal or glass-ceramics), n.e.c. in item no. 7013.4",CEN,Australia,0,0,"1,788",17,"1,788",17,Final,,,
201901,7013910009,"Glassware; n.e.c. in heading no. 7013, of lead crystal, excluding vases",CEN,Cook Islands,"7,473",100,0,0,"7,473",100,Final,,,
201901,7013990011,"Glassware; vases (not lead crystal), containing 14.9% or more but less than 24% by weight of lead monoxide",CEN,Australia,50,1,60,3,110,4,Final,,,
201901,7013990029,Glassware; n.e.c. in heading no. 7013,CEN,Australia,0,0,"7,629",10,"7,629",10,Final,,,
201901,7013990029,Glassware; n.e.c. in heading no. 7013,CEN,Fiji,"2,265",0,650,1,"2,915",1,Final,,,
201901,7013990029,Glassware; n.e.c. in heading no. 7013,CEN,India,"3,277",0,0,0,"3,277",0,Final,,,
201901,7013990029,Glassware; n.e.c. in heading no. 7013,CEN,United States of America,"15,000",0,0,0,"15,000",0,Final,,,
201901,7017100000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of fused quartz or other fused silica",,Singapore,134,,307,,441,,Final,,,
201901,7017900000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of glass n.e.c. in heading no. 7017",,Australia,0,,260,,260,,Final,,,
201901,7017900000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of glass n.e.c. in heading no. 7017",,Cook Islands,0,,180,,180,,Final,,,
201901,7017900000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of glass n.e.c. in heading no. 7017",,Fiji,"1,102",,"8,120",,"9,222",,Final,,,
201901,7017900000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of glass n.e.c. in heading no. 7017",,Ghana,0,,394,,394,,Final,,,
201901,7017900000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of glass n.e.c. in heading no. 7017",,French Polynesia,0,,"1,118",,"1,118",,Final,,,
201901,7017900000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of glass n.e.c. in heading no. 7017",,Papua New Guinea,0,,"1,034",,"1,034",,Final,,,
201901,7017900000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of glass n.e.c. in heading no. 7017",,Singapore,0,,132,,132,,Final,,,
201901,7017900000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of glass n.e.c. in heading no. 7017",,Tonga,0,,"1,125",,"1,125",,Final,,,
201901,7017900000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of glass n.e.c. in heading no. 7017",,Tuvalu,0,,44,,44,,Final,,,
201901,7017900000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of glass n.e.c. in heading no. 7017",,Vanuatu,918,,340,,"1,258",,Final,,,
201901,7017900000,"Glassware; laboratory, hygienic or pharmaceutical, whether or not graduated or calibrated, of glass n.e.c. in heading no. 7017",,Samoa,0,,150,,150,,Final,,,
201901,7018900900,"Glass; statuettes and other ornaments of lamp-worked glass, not imitation jewellery or artificial eyes",,Australia,"3,500",,913,,"4,413",,Final,,,
201901,7018900900,"Glass; statuettes and other ornaments of lamp-worked glass, not imitation jewellery or artificial eyes",,United States of America,"7,653",,0,,"7,653",,Final,,,
201901,7019120000,"Glass fibres; (including glass wool), rovings",,New Caledonia,"6,202",,0,,"6,202",,Final,,,
