Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status,,,
202209,3921900109,"Plastics; non-cellular, plates, sheets, film, foil and strip, not exceeding 0.25mm thick, exceeding 20cm wide, excluding those of item no. 3921.90.01.01",KGM,Australia,"662,023","94,988",0,0,"662,023","94,988",Final,,,
202209,3921900109,"Plastics; non-cellular, plates, sheets, film, foil and strip, not exceeding 0.25mm thick, exceeding 20cm wide, excluding those of item no. 3921.90.01.01",KGM,Cook Islands,545,55,0,0,545,55,Final,,,
202209,3921900109,"Plastics; non-cellular, plates, sheets, film, foil and strip, not exceeding 0.25mm thick, exceeding 20cm wide, excluding those of item no. 3921.90.01.01",KGM,Hong Kong (Special Administrative Region),"23,497","1,792",0,0,"23,497","1,792",Final,,,
202209,3921900109,"Plastics; non-cellular, plates, sheets, film, foil and strip, not exceeding 0.25mm thick, exceeding 20cm wide, excluding those of item no. 3921.90.01.01",KGM,Japan,"125,201","14,937",0,0,"125,201","14,937",Final,,,
202209,3921900109,"Plastics; non-cellular, plates, sheets, film, foil and strip, not exceeding 0.25mm thick, exceeding 20cm wide, excluding those of item no. 3921.90.01.01",KGM,"Korea, Republic of","58,742","4,479",0,0,"58,742","4,479",Final,,,
202209,3921900109,"Plastics; non-cellular, plates, sheets, film, foil and strip, not exceeding 0.25mm thick, exceeding 20cm wide, excluding those of item no. 3921.90.01.01",KGM,Thailand,"11,748",896,0,0,"11,748",896,Final,,,
202209,3921901100,"Plastics; non-cellular, laminated fibre reinforced sheets",KGM,Australia,"162,496","8,626",0,0,"162,496","8,626",Final,,,
202209,3921901100,"Plastics; non-cellular, laminated fibre reinforced sheets",KGM,Fiji,"47,058",370,0,0,"47,058",370,Final,,,
202209,3921901100,"Plastics; non-cellular, laminated fibre reinforced sheets",KGM,Niue,120,80,0,0,120,80,Final,,,
202209,3921901909,"Plastics; non-cellular, plates, sheets, film, foil and strip, not exceeding 0.5mm thick and not exceeding 20cm wide, of plastics other than chemical derivatives of cellulose",MTK,Fiji,"1,500",669,0,0,"1,500",669,Final,,,
202209,3921901919,"Plastics; non-cellular, reinforced or supported with textile fabrics, of plastics other than chemical derivatives of cellulose",KGM,Fiji,784,31,0,0,784,31,Final,,,
202209,3921901929,"Plastics; non-cellular, plates, sheets, film, foil and strip, not exceeding 1mm thick, exceeding 20cm wide, of plastics other than chemical derivatives of cellulose",MTK,Cook Islands,0,0,300,"1,600",300,"1,600",Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,"Samoa, American","100,213","33,736",0,0,"100,213","33,736",Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,Australia,"4,387",75,"1,343",1,"5,730",76,Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,Cook Islands,714,4,0,0,714,4,Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,Chile,"61,614","7,279",0,0,"61,614","7,279",Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,Spain,"1,886",4,0,0,"1,886",4,Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,France,"10,923",18,0,0,"10,923",18,Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,Italy,587,2,0,0,587,2,Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,French Polynesia,"36,559",884,0,0,"36,559",884,Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,Poland,"1,247",2,0,0,"1,247",2,Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,Thailand,"1,166",2,0,0,"1,166",2,Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,United States of America,"17,794",30,0,0,"17,794",30,Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,Vanuatu,"3,304",143,0,0,"3,304",143,Final,,,
202209,3921901939,"Plastics; non-cellular, plates, sheets, film, foil and strip, n.e.c. in heading no. 3920 and 3921, of plastics other than chemical derivatives of cellulose",KGM,South Africa,"3,555",9,0,0,"3,555",9,Final,,,
202209,3922100011,Plastics; baths (including shower-baths),NMB,Australia,0,0,385,30,385,30,Final,,,
202209,3922100019,Plastics; sinks,NMB,Cook Islands,"3,598",2,0,0,"3,598",2,Final,,,
202209,3922200000,Plastics; lavatory seats and covers,NMB,Australia,0,0,"1,557",38,"1,557",38,Final,,,
202209,3922200000,Plastics; lavatory seats and covers,NMB,Cook Islands,"1,985",55,"2,178",22,"4,163",77,Final,,,
202209,3922200000,Plastics; lavatory seats and covers,NMB,Fiji,"1,079",6,0,0,"1,079",6,Final,,,
202209,3922200000,Plastics; lavatory seats and covers,NMB,Tonga,"5,980",400,951,150,"6,931",550,Final,,,
202209,3922200000,Plastics; lavatory seats and covers,NMB,Samoa,646,40,"4,997",704,"5,643",744,Final,,,
202209,3922900901,"Plastics; n.e.c. in heading no. 3922, shower cabinets",NMB,Australia,400,4,0,0,400,4,Final,,,
202209,3922900905,"Plastics; n.e.c. in heading no. 3922, shower bases",NMB,Australia,"3,250",25,0,0,"3,250",25,Final,,,
202209,3922900905,"Plastics; n.e.c. in heading no. 3922, shower bases",NMB,Cook Islands,0,0,720,12,720,12,Final,,,
202209,3922900908,"Plastics: bidets, lavatory pans, flushing cisterns, and similar articles n.e.c. in heading no. 3922, (other than shower cabinets and shower bases)",NMB,Australia,"2,292",440,"1,654",398,"3,946",838,Final,,,
202209,3922900908,"Plastics: bidets, lavatory pans, flushing cisterns, and similar articles n.e.c. in heading no. 3922, (other than shower cabinets and shower bases)",NMB,Cook Islands,"6,087",244,"3,528",40,"9,615",284,Final,,,
202209,3922900908,"Plastics: bidets, lavatory pans, flushing cisterns, and similar articles n.e.c. in heading no. 3922, (other than shower cabinets and shower bases)",NMB,Hong Kong (Special Administrative Region),0,0,"4,663",61,"4,663",61,Final,,,
202209,3922900908,"Plastics: bidets, lavatory pans, flushing cisterns, and similar articles n.e.c. in heading no. 3922, (other than shower cabinets and shower bases)",NMB,Solomon Islands,4,6,0,0,4,6,Final,,,
202209,3922900908,"Plastics: bidets, lavatory pans, flushing cisterns, and similar articles n.e.c. in heading no. 3922, (other than shower cabinets and shower bases)",NMB,Tonga,"56,440",780,0,0,"56,440",780,Final,,,
202209,3922900908,"Plastics: bidets, lavatory pans, flushing cisterns, and similar articles n.e.c. in heading no. 3922, (other than shower cabinets and shower bases)",NMB,United States of America,"6,885","1,700",0,0,"6,885","1,700",Final,,,
202209,3922900908,"Plastics: bidets, lavatory pans, flushing cisterns, and similar articles n.e.c. in heading no. 3922, (other than shower cabinets and shower bases)",NMB,Vanuatu,35,35,0,0,35,35,Final,,,
202209,3922900908,"Plastics: bidets, lavatory pans, flushing cisterns, and similar articles n.e.c. in heading no. 3922, (other than shower cabinets and shower bases)",NMB,Samoa,"53,954",850,0,0,"53,954",850,Final,,,
202209,3923100101,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity not exceeding 250ml, nestable",CEN,Australia,"35,106","6,386",0,0,"35,106","6,386",Final,,,
202209,3923100101,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity not exceeding 250ml, nestable",CEN,Fiji,541,4,0,0,541,4,Final,,,
202209,3923100101,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity not exceeding 250ml, nestable",CEN,United States of America,66,3,0,0,66,3,Final,,,
202209,3923100101,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity not exceeding 250ml, nestable",CEN,South Africa,"157,008",466,0,0,"157,008",466,Final,,,
202209,3923100109,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, nestable",CEN,Australia,"271,790","17,640",0,0,"271,790","17,640",Final,,,
202209,3923100109,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, nestable",CEN,Cook Islands,"8,726",590,"7,541",103,"16,267",693,Final,,,
202209,3923100109,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, nestable",CEN,Denmark,"2,101",2,0,0,"2,101",2,Final,,,
202209,3923100109,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, nestable",CEN,Fiji,"26,774",531,0,0,"26,774",531,Final,,,
202209,3923100109,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, nestable",CEN,Mexico,"17,326",847,0,0,"17,326",847,Final,,,
202209,3923100109,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, nestable",CEN,Philippines,"746,668",81,0,0,"746,668",81,Final,,,
202209,3923100109,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, nestable",CEN,Samoa,0,0,"1,882",1,"1,882",1,Final,,,
202209,3923100109,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, nestable",CEN,South Africa,"13,858",72,0,0,"13,858",72,Final,,,
202209,3923100510,"Plastics; boxes, cases, crates and similar articles, specially shaped or fitted for the conveyance or packing of semiconductor wafers, masks, or reticles, of a capacity not exceeding 250ml, non-nestable",CEN,Australia,"6,333",11,0,0,"6,333",11,Final,,,
202209,3923100510,"Plastics; boxes, cases, crates and similar articles, specially shaped or fitted for the conveyance or packing of semiconductor wafers, masks, or reticles, of a capacity not exceeding 250ml, non-nestable",CEN,Canada,"1,690",64,0,0,"1,690",64,Final,,,
202209,3923100519,"Plastics; boxes, cases, crates and similar articles, specially shaped or fitted for the conveyance or packing of semiconductor wafers, masks, or reticles, of a capacity exceeding 250ml but not exceeding 5 litres, non-nestable",CEN,Canada,"1,513",46,0,0,"1,513",46,Final,,,
202209,3923100519,"Plastics; boxes, cases, crates and similar articles, specially shaped or fitted for the conveyance or packing of semiconductor wafers, masks, or reticles, of a capacity exceeding 250ml but not exceeding 5 litres, non-nestable",CEN,Cook Islands,607,1,0,0,607,1,Final,,,
202209,3923100519,"Plastics; boxes, cases, crates and similar articles, specially shaped or fitted for the conveyance or packing of semiconductor wafers, masks, or reticles, of a capacity exceeding 250ml but not exceeding 5 litres, non-nestable",CEN,Fiji,48,0,0,0,48,0,Final,,,
202209,3923100710,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity not exceeding 250ml, non-nestable, n.e.c in item no. 3923.10",CEN,Mexico,"6,585",29,0,0,"6,585",29,Final,,,
202209,3923100710,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity not exceeding 250ml, non-nestable, n.e.c in item no. 3923.10",CEN,New Caledonia,"2,624",10,0,0,"2,624",10,Final,,,
202209,3923100719,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Australia,60,1,0,0,60,1,Final,,,
202209,3923100719,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Cook Islands,445,1,161,0,606,1,Final,,,
202209,3923100719,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Fiji,730,1,0,0,730,1,Final,,,
202209,3923100719,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Mexico,"210,526",629,0,0,"210,526",629,Final,,,
202209,3923100719,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Malaysia,"90,937",207,0,0,"90,937",207,Final,,,
202209,3923100719,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,New Caledonia,0,0,345,2,345,2,Final,,,
202209,3923100719,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Tonga,0,0,991,1,991,1,Final,,,
202209,3923100719,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Samoa,0,0,"5,243",13,"5,243",13,Final,,,
202209,3923101100,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, nestable",CEN,Australia,"9,407",6,0,0,"9,407",6,Final,,,
202209,3923101100,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, nestable",CEN,Cook Islands,"2,641",9,115,5,"2,756",14,Final,,,
202209,3923101100,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, nestable",CEN,Fiji,"1,125",5,0,0,"1,125",5,Final,,,
202209,3923101100,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, nestable",CEN,Niue,84,0,0,0,84,0,Final,,,
202209,3923102500,"Plastics; boxes, cases, crates and similar articles, specially shaped or fitted for the conveyance or packing of semiconductor wafers, masks, or reticles, of a capacity exceeding 5 litres, non-nestable",CEN,United Arab Emirates,294,0,0,0,294,0,Final,,,
202209,3923102500,"Plastics; boxes, cases, crates and similar articles, specially shaped or fitted for the conveyance or packing of semiconductor wafers, masks, or reticles, of a capacity exceeding 5 litres, non-nestable",CEN,Tonga,98,0,0,0,98,0,Final,,,
202209,3923102500,"Plastics; boxes, cases, crates and similar articles, specially shaped or fitted for the conveyance or packing of semiconductor wafers, masks, or reticles, of a capacity exceeding 5 litres, non-nestable",CEN,United States of America,0,0,8,0,8,0,Final,,,
202209,3923102900,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Australia,"269,977",40,"326,096",7,"596,073",47,Final,,,
202209,3923102900,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Germany,0,0,"528,783","1,560","528,783","1,560",Final,,,
202209,3923102900,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,France,59,100,0,0,59,100,Final,,,
202209,3923102900,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Japan,"22,434",4,0,0,"22,434",4,Final,,,
202209,3923102900,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Malaysia,0,0,"108,600",5,"108,600",5,Final,,,
202209,3923102900,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,Mozambique,"177,657",75,0,0,"177,657",75,Final,,,
202209,3923102900,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,New Caledonia,0,0,318,1,318,1,Final,,,
202209,3923102900,"Plastics; boxes, cases, crates and similar articles for the conveyance or packing of goods, of a capacity exceeding 5 litres, non-nestable, n.e.c. in item no. 3923.10",CEN,French Polynesia,737,5,0,0,737,5,Final,,,
202209,3923210100,"Ethylene polymers; bags made of plastic sheeting, whether or not printed, with handles, for the conveyance or packing of goods, not designed for prolonged use",,Australia,0,,41,,41,,Final,,,
202209,3923210100,"Ethylene polymers; bags made of plastic sheeting, whether or not printed, with handles, for the conveyance or packing of goods, not designed for prolonged use",,Cook Islands,335,,0,,335,,Final,,,
202209,3923210100,"Ethylene polymers; bags made of plastic sheeting, whether or not printed, with handles, for the conveyance or packing of goods, not designed for prolonged use",,Fiji,406,,0,,406,,Final,,,
202209,3923210100,"Ethylene polymers; bags made of plastic sheeting, whether or not printed, with handles, for the conveyance or packing of goods, not designed for prolonged use",,Netherlands,"1,306",,0,,"1,306",,Final,,,
202209,3923210100,"Ethylene polymers; bags made of plastic sheeting, whether or not printed, with handles, for the conveyance or packing of goods, not designed for prolonged use",,United States of America,"1,562",,0,,"1,562",,Final,,,
202209,3923211500,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), printed",KGM,Australia,"155,109","16,180",0,0,"155,109","16,180",Final,,,
202209,3923211500,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), printed",KGM,Cook Islands,"6,493",126,647,104,"7,140",229,Final,,,
202209,3923211500,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), printed",KGM,New Caledonia,"1,863",180,0,0,"1,863",180,Final,,,
202209,3923211500,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), printed",KGM,Tonga,0,0,"2,092",199,"2,092",199,Final,,,
202209,3923211500,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), printed",KGM,United States of America,"4,000",50,0,0,"4,000",50,Final,,,
202209,3923212800,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), not printed",KGM,Australia,"144,103","14,775","1,618",49,"145,721","14,824",Final,,,
202209,3923212800,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), not printed",KGM,Cook Islands,"5,688",399,0,0,"5,688",399,Final,,,
202209,3923212800,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), not printed",KGM,Chile,"3,865",779,0,0,"3,865",779,Final,,,
202209,3923212800,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), not printed",KGM,Fiji,"48,090","1,306",0,0,"48,090","1,306",Final,,,
202209,3923212800,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), not printed",KGM,Indonesia,"202,850","60,800",0,0,"202,850","60,800",Final,,,
202209,3923212800,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), not printed",KGM,Niue,576,23,0,0,576,23,Final,,,
202209,3923212800,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), not printed",KGM,French Polynesia,"1,970",310,"4,000",20,"5,970",330,Final,,,
202209,3923212800,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), not printed",KGM,United States of America,"1,647",12,0,0,"1,647",12,Final,,,
202209,3923212800,"Ethylene polymers; sacks and bags (including cones), for the conveyance or packing of goods, (other than bags not designed for prolonged use), not printed",KGM,Samoa,"46,497","8,004",0,0,"46,497","8,004",Final,,,
202209,3923290100,"Plastics; bags made of plastic sheeting (of other than ethylene polymers), whether or not printed, with handles, not designed for prolonged use",,Australia,"14,435",,0,,"14,435",,Final,,,
202209,3923290100,"Plastics; bags made of plastic sheeting (of other than ethylene polymers), whether or not printed, with handles, not designed for prolonged use",,Cook Islands,"2,304",,"2,792",,"5,096",,Final,,,
202209,3923290100,"Plastics; bags made of plastic sheeting (of other than ethylene polymers), whether or not printed, with handles, not designed for prolonged use",,French Polynesia,"5,452",,0,,"5,452",,Final,,,
202209,3923290100,"Plastics; bags made of plastic sheeting (of other than ethylene polymers), whether or not printed, with handles, not designed for prolonged use",,Singapore,1,,0,,1,,Final,,,
202209,3923291500,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), printed",KGM,Australia,"272,682","13,326",209,18,"272,891","13,344",Final,,,
202209,3923291500,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), printed",KGM,Cook Islands,93,1,454,110,547,111,Final,,,
202209,3923291500,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), printed",KGM,Fiji,"3,065",314,0,0,"3,065",314,Final,,,
202209,3923291500,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), printed",KGM,Japan,0,0,"153,997","2,975","153,997","2,975",Final,,,
202209,3923291500,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), printed",KGM,Niue,199,3,0,0,199,3,Final,,,
202209,3923291500,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), printed",KGM,Samoa,645,36,0,0,645,36,Final,,,
202209,3923292800,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), other than printed",KGM,Australia,"191,721","34,707",0,0,"191,721","34,707",Final,,,
202209,3923292800,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), other than printed",KGM,Cook Islands,"2,603",86,"5,148",641,"7,751",727,Final,,,
202209,3923292800,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), other than printed",KGM,Chile,66,2,0,0,66,2,Final,,,
202209,3923292800,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), other than printed",KGM,Fiji,"4,568","4,000",0,0,"4,568","4,000",Final,,,
202209,3923292800,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), other than printed",KGM,Falkland Islands,10,59,0,0,10,59,Final,,,
202209,3923292800,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), other than printed",KGM,United Kingdom,"116,862","15,667",0,0,"116,862","15,667",Final,,,
202209,3923292800,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), other than printed",KGM,New Caledonia,"5,560",85,0,0,"5,560",85,Final,,,
202209,3923292800,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), other than printed",KGM,French Polynesia,"2,729",68,0,0,"2,729",68,Final,,,
202209,3923292800,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), other than printed",KGM,Papua New Guinea,"21,228","21,024",36,1,"21,264","21,025",Final,,,
202209,3923292800,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), other than printed",KGM,Samoa,895,36,0,0,895,36,Final,,,
202209,3923292800,"Plastics; sacks and bags (including cones), for the conveyance or packing of goods, (other than of ethylene polymers), (other than bags not designed for prolonged use), other than printed",KGM,South Africa,"123,974","15,328",0,0,"123,974","15,328",Final,,,
202209,3923300001,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity not exceeding 250ml",CEN,Australia,"5,104",144,"6,086",30,"11,190",175,Final,,,
202209,3923300001,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity not exceeding 250ml",CEN,Cook Islands,"1,349",0,415,1,"1,764",1,Final,,,
202209,3923300001,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity not exceeding 250ml",CEN,Fiji,"39,405","4,263",630,2,"40,035","4,265",Final,,,
202209,3923300001,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity not exceeding 250ml",CEN,"Korea, Republic of","4,488",22,0,0,"4,488",22,Final,,,
202209,3923300001,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity not exceeding 250ml",CEN,Mexico,"8,495",27,0,0,"8,495",27,Final,,,
202209,3923300001,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity not exceeding 250ml",CEN,Papua New Guinea,130,10,0,0,130,10,Final,,,
202209,3923300001,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity not exceeding 250ml",CEN,United States of America,0,0,"6,085",103,"6,085",103,Final,,,
202209,3923300001,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity not exceeding 250ml",CEN,Vanuatu,8,0,0,0,8,0,Final,,,
202209,3923300001,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity not exceeding 250ml",CEN,Samoa,44,1,0,0,44,1,Final,,,
202209,3923300009,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres",CEN,Australia,"115,340","5,185","55,876",982,"171,216","6,166",Final,,,
202209,3923300009,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres",CEN,Belgium,"16,303",77,1,0,"16,304",77,Final,,,
202209,3923300009,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres",CEN,Cook Islands,"20,717",697,"1,099",40,"21,816",737,Final,,,
202209,3923300009,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres",CEN,Germany,"25,516",20,0,0,"25,516",20,Final,,,
202209,3923300009,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres",CEN,Denmark,"238,801","1,087",0,0,"238,801","1,087",Final,,,
202209,3923300009,"Plastics; carboys, bottles, flasks and similar articles, for the conveyance or packing of goods, of a capacity exceeding 250ml but not exceeding 5 litres",CEN,Fiji,"469,890","38,302",745,2,"470,635","38,304",Final,,,
