Month,Harmonised System Code,Harmonised System Description,Unit Qty,Country,Exports ($NZD fob),Exports Qty,Re-exports ($NZD fob),Re-exports Qty,Total Exports ($NZD fob),Total Exports Qty,Status
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Canada,"6,090,220","268,548",0,0,"6,090,220","268,548",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Cook Islands,"18,984",775,0,0,"18,984",775,Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,"China, People's Republic of","4,539,173","378,272",0,0,"4,539,173","378,272",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Germany,"1,206,877","30,153",0,0,"1,206,877","30,153",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Fiji,"71,240","2,198",0,0,"71,240","2,198",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Faeroe Islands,"448,304","16,945",0,0,"448,304","16,945",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,United Kingdom,"3,790,782","218,342",0,0,"3,790,782","218,342",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Hong Kong (Special Administrative Region),"528,965","18,125",0,0,"528,965","18,125",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Japan,"8,817,039","521,637",0,0,"8,817,039","521,637",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Kuwait,"826,755","46,182",0,0,"826,755","46,182",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,New Caledonia,"481,617","21,812",0,0,"481,617","21,812",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Netherlands,"1,930,188","69,063",0,0,"1,930,188","69,063",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Oman,"484,068","31,507",0,0,"484,068","31,507",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,French Polynesia,"2,527,927","124,779",0,0,"2,527,927","124,779",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Qatar,"415,628","17,348",0,0,"415,628","17,348",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Saudi Arabia,"923,112","29,884",0,0,"923,112","29,884",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Singapore,"1,976,747","64,370",0,0,"1,976,747","64,370",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Thailand,"49,002","1,092",0,0,"49,002","1,092",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Taiwan,"675,638","38,896",0,0,"675,638","38,896",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,United States of America,"22,274,831","878,257",0,0,"22,274,831","878,257",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Viet Nam,"87,131","3,749",0,0,"87,131","3,749",Final
202508,0201300001,"Meat; of bovine animals, beef cuts according to the NZ Meat Producers' Board definition, of cow, steer and heifer, boneless, fresh or chilled",KGM,Wallis and Futuna,"124,622","6,364",0,0,"124,622","6,364",Final
